time,open,high,low,close,volume
2022-04-25 16:40:00,428.42,428.6,428.38,428.6,12731
2022-04-25 16:35:00,428.55,428.55,428.35,428.42,49905
2022-04-25 16:30:00,428.45,428.6,428.44,428.55,16217
2022-04-25 16:25:00,428.4,428.52,428.38,428.46,73601
2022-04-25 16:20:00,428.2,428.59,428.07,428.46,167159
2022-04-25 16:15:00,428.47,428.55,428.2,428.2,281166
2022-04-25 16:10:00,428.64,428.68,428.3687,428.47,4661882
2022-04-25 16:05:00,428.47,429.0,428.19,428.64,1438903
2022-04-25 16:00:00,428.56,428.65,427.92,428.49,5911814
2022-04-25 15:55:00,427.66,428.69,427.13,428.56,2935963
2022-04-25 15:50:00,428.25,428.59,427.4,427.82,2335777
2022-04-25 15:45:00,428.06,428.47,427.06,428.25,2396011
2022-04-25 15:40:00,427.35,428.2,427.17,428.055,1621042
2022-04-25 15:35:00,427.18,427.53,426.84,427.342,1719894
2022-04-25 15:30:00,427.04,427.42,426.01,427.205,1761989
2022-04-25 15:25:00,426.03,427.15,426.0032,427.03,1530940
2022-04-25 15:20:00,424.9,426.04,424.9,426.02,1288562
2022-04-25 15:15:00,424.33,424.95,424.24,424.89,1219057
2022-04-25 15:10:00,424.45,424.6,423.84,424.32,1339522
2022-04-25 15:05:00,425.49,425.73,424.04,424.43,1858618
2022-04-25 15:00:00,426.73,426.76,425.46,425.51,2456585
2022-04-25 14:55:00,426.1986,426.76,425.96,426.72,962923
2022-04-25 14:50:00,424.98,426.29,424.72,426.19,1231170
2022-04-25 14:45:00,425.04,425.44,424.8,425.01,1134247
2022-04-25 14:40:00,425.67,425.8,425.03,425.04,1262970
2022-04-25 14:35:00,425.54,425.81,425.31,425.6798,911410
2022-04-25 14:30:00,424.85,425.62,424.64,425.5599,1846551
2022-04-25 14:25:00,424.0488,424.98,423.78,424.86,1348499
2022-04-25 14:20:00,423.33,424.38,423.33,424.08,1115211
2022-04-25 14:15:00,423.34,423.6965,422.65,423.33,1011402
2022-04-25 14:10:00,421.83,423.49,421.81,423.33,903940
2022-04-25 14:05:00,422.49,422.72,421.75,421.84,900081
2022-04-25 14:00:00,422.82,422.83,422.13,422.49,722240
2022-04-25 13:55:00,422.93,423.19,421.96,422.835,854732
2022-04-25 13:50:00,422.87,423.04,422.4,422.94,470326
2022-04-25 13:45:00,422.34,423.27,422.21,422.85,730929
2022-04-25 13:40:00,422.51,422.61,421.97,422.2903,589721
2022-04-25 13:35:00,423.03,423.692,422.3,422.5,912176
2022-04-25 13:30:00,423.25,423.54,422.3,422.995,720474
2022-04-25 13:25:00,423.13,423.34,422.7306,423.2001,556059
2022-04-25 13:20:00,423.14,423.79,422.85,423.13,1010868
2022-04-25 13:15:00,422.56,423.3432,422.39,423.14,961117
2022-04-25 13:10:00,421.26,422.56,421.07,422.54,815910
2022-04-25 13:05:00,422.075,422.46,420.98,421.23,896655
2022-04-25 13:00:00,422.02,422.22,421.63,422.0399,701999
2022-04-25 12:55:00,423.035,423.29,422.01,422.02,832492
2022-04-25 12:50:00,421.675,423.2,421.67,423.04,816771
2022-04-25 12:45:00,422.29,422.43,421.62,421.67,679912
2022-04-25 12:40:00,422.21,423.01,422.11,422.285,1207658
2022-04-25 12:35:00,421.71,422.65,421.41,422.21,948817
2022-04-25 12:30:00,422.26,422.6821,421.6,421.68,1224798
2022-04-25 12:25:00,420.901,422.27,420.901,422.27,972437
2022-04-25 12:20:00,421.19,421.9,420.65,420.89,840606
2022-04-25 12:15:00,421.15,421.8,420.105,421.2,1211962
2022-04-25 12:10:00,419.819,421.63,419.74,421.135,1915392
2022-04-25 12:05:00,419.76,419.85,419.16,419.81,1047842
2022-04-25 12:00:00,419.17,419.92,419.01,419.77,1141381
2022-04-25 11:55:00,418.93,419.49,418.84,419.18,1259983
2022-04-25 11:50:00,419.84,419.85,418.89,418.935,1282888
2022-04-25 11:45:00,420.3729,420.62,419.83,419.84,860421
2022-04-25 11:40:00,420.55,421.7,420.08,420.4,960162
2022-04-25 11:35:00,420.78,420.93,419.82,420.5511,1295286
2022-04-25 11:30:00,421.38,422.21,420.54,420.74,1177303
2022-04-25 11:25:00,420.685,421.54,420.6256,421.38,898404
2022-04-25 11:20:00,420.99,420.99,419.96,420.7,1114904
2022-04-25 11:15:00,420.59,421.85,420.23,421.0,1123276
2022-04-25 11:10:00,421.05,421.15,420.49,420.62,980859
2022-04-25 11:05:00,420.7,421.28,420.47,421.07,2061338
2022-04-25 11:00:00,421.59,421.74,420.58,420.72,1150631
2022-04-25 10:55:00,423.35,423.37,421.36,421.58,1028763
2022-04-25 10:50:00,422.33,423.39,422.1016,423.33,1074063
2022-04-25 10:45:00,422.95,424.15,421.925,422.32,1223088
2022-04-25 10:40:00,424.05,424.4,422.95,422.95,1489655
2022-04-25 10:35:00,422.6595,424.19,422.59,424.04,1815734
2022-04-25 10:30:00,422.3067,423.0,422.3,422.6599,1558319
2022-04-25 10:25:00,421.45,422.31,420.27,422.2765,1577096
2022-04-25 10:20:00,420.9,421.4799,420.55,421.4,1205868
2022-04-25 10:15:00,421.12,421.73,420.495,420.86,1534518
2022-04-25 10:10:00,420.34,421.52,419.99,421.1397,1957635
2022-04-25 10:05:00,420.3,420.91,420.15,420.34,1525158
2022-04-25 10:00:00,421.44,422.23,420.27,420.2993,1710684
2022-04-25 09:55:00,422.34,423.3,421.44,421.475,1446603
2022-04-25 09:50:00,421.77,422.68,421.3801,422.35,1665920
2022-04-25 09:45:00,422.58,423.28,421.711,421.78,1792504
2022-04-25 09:40:00,422.16,423.87,422.16,422.61,2609283
2022-04-25 09:35:00,423.67,423.7,421.82,422.17,3685279
2022-04-25 09:30:00,423.95,424.14,423.57,423.71,193767
2022-04-25 09:25:00,424.4,424.61,423.95,423.99,95430
2022-04-25 09:20:00,424.47,424.69,424.2,424.35,248364
2022-04-25 09:15:00,424.08,424.49,423.97,424.47,180508
2022-04-25 09:10:00,423.96,424.09,423.78,424.08,63241
2022-04-25 09:05:00,424.57,424.57,423.95,423.95,68446
2022-04-25 09:00:00,423.83,424.7,423.83,424.56,182522
2022-04-25 08:55:00,424.02,424.02,423.77,423.87,104144
2022-04-25 08:50:00,423.55,424.03,423.42,423.99,62076
2022-04-25 08:45:00,422.93,423.64,422.91,423.56,40978
2022-04-25 08:40:00,422.75,422.99,422.68,422.94,100828
2022-04-25 08:35:00,423.22,423.52,422.7,422.71,68176
2022-04-25 08:30:00,423.2,423.28,422.84,423.15,37473
2022-04-25 08:25:00,422.79,423.23,422.74,423.2,58973
2022-04-25 08:20:00,422.33,422.86,422.22,422.86,42683
2022-04-25 08:15:00,422.56,422.89,422.3,422.3,36419
2022-04-25 08:10:00,422.34,422.88,422.25,422.75,34339
2022-04-25 08:05:00,422.64,425.721,421.2696,422.39,120364
2022-04-25 08:00:00,422.78,422.8,422.37,422.71,39881
2022-04-25 07:55:00,422.49,422.99,422.47,422.7,41440
2022-04-25 07:50:00,422.66,422.9,422.51,422.55,16887
2022-04-25 07:45:00,423.09,423.09,422.41,422.65,54676
2022-04-25 07:40:00,422.91,423.5,422.91,423.09,101023
2022-04-25 07:35:00,421.98,423.22,421.98,423.09,66215
2022-04-25 07:30:00,423.06,423.25,421.91,422.1,51862
2022-04-25 07:25:00,421.6,423.46,421.49,423.08,100704
2022-04-25 07:20:00,421.88,422.0,421.45,421.58,25620
2022-04-25 07:15:00,422.34,422.34,421.82,421.92,44891
2022-04-25 07:10:00,422.63,422.63,422.15,422.15,36770
2022-04-25 07:05:00,422.6,422.85,422.52,422.65,53838
2022-04-25 07:00:00,422.2,422.53,422.12,422.53,4347
2022-04-25 06:55:00,422.23,422.48,422.08,422.08,15391
2022-04-25 06:50:00,421.92,422.24,421.92,422.17,1692
2022-04-25 06:45:00,421.99,421.99,421.89,421.99,1768
2022-04-25 06:40:00,421.95,422.37,421.84,421.99,1674
2022-04-25 06:35:00,422.41,422.58,422.0,422.0,5842
2022-04-25 06:30:00,422.62,422.71,422.5,422.5,14143
2022-04-25 06:25:00,422.61,422.65,422.48,422.63,5477
2022-04-25 06:20:00,422.14,422.49,422.14,422.49,1288
2022-04-25 06:15:00,422.1,422.49,422.07,422.15,3043
2022-04-25 06:10:00,422.14,422.39,421.99,422.39,3889
2022-04-25 06:05:00,422.2,422.49,422.11,422.11,2230
2022-04-25 06:00:00,422.62,422.62,422.29,422.39,1840
2022-04-25 05:55:00,422.79,422.91,422.49,422.5,2354
2022-04-25 05:50:00,422.9,422.94,422.66,422.68,10682
2022-04-25 05:45:00,422.35,422.8,422.33,422.8,5346
2022-04-25 05:40:00,422.3,422.3,422.15,422.15,6647
2022-04-25 05:35:00,421.53,422.31,421.49,422.3,16133
2022-04-25 05:30:00,421.46,421.8,421.46,421.64,2743
2022-04-25 05:25:00,421.79,421.79,421.17,421.27,18153
2022-04-25 05:20:00,421.67,421.67,421.23,421.46,7112
2022-04-25 05:15:00,421.63,421.78,421.5,421.5,9975
2022-04-25 05:10:00,422.01,422.01,421.3,421.66,7351
2022-04-25 05:05:00,421.72,422.04,421.72,421.82,6333
2022-04-25 05:00:00,421.4,421.77,421.4,421.77,4201
2022-04-25 04:55:00,421.38,421.38,421.2,421.23,9301
2022-04-25 04:50:00,422.15,422.15,421.5,421.53,7143
2022-04-25 04:45:00,422.53,422.53,422.23,422.24,6994
2022-04-25 04:40:00,422.85,422.85,422.56,422.75,1153
2022-04-25 04:35:00,422.59,423.09,422.55,422.85,1718
2022-04-25 04:30:00,422.56,422.92,422.56,422.63,1492
2022-04-25 04:25:00,422.9,422.9,422.46,422.46,4235
2022-04-25 04:20:00,422.79,423.07,422.68,422.9,11697
2022-04-25 04:15:00,423.04,423.1,422.48,422.56,2564
2022-04-25 04:10:00,423.12,423.68,423.0,423.0,10947
2022-04-25 04:05:00,422.26,423.07,422.13,423.06,17622
2022-04-22 20:00:00,424.23,424.25,424.21,424.23,12928
2022-04-22 19:55:00,424.19,424.26,424.19,424.26,15526
2022-04-22 19:50:00,424.16,424.22,424.14,424.19,6053
2022-04-22 19:45:00,424.16,424.16,424.12,424.16,5946
2022-04-22 19:40:00,424.15,424.2,424.12,424.15,4893
2022-04-22 19:35:00,424.23,424.23,424.15,424.15,4165
2022-04-22 19:30:00,424.25,424.25,424.2,424.2,2059
2022-04-22 19:25:00,424.2,424.3,424.17,424.25,3834
2022-04-22 19:20:00,424.14,424.2,424.1,424.2,8507
2022-04-22 19:15:00,424.24,424.24,424.15,424.15,4930
2022-04-22 19:10:00,424.25,424.25,424.11,424.11,1499
2022-04-22 19:05:00,424.29,424.29,424.25,424.27,2355
2022-04-22 19:00:00,424.26,424.26,424.26,424.26,987
2022-04-22 18:55:00,424.3,424.3,424.3,424.3,895
2022-04-22 18:50:00,424.21,424.39,424.17,424.2,9129
2022-04-22 18:45:00,424.3,424.39,424.3,424.38,3068
2022-04-22 18:40:00,424.35,424.39,424.34,424.39,5632
2022-04-22 18:35:00,424.39,424.39,424.34,424.35,1178
2022-04-22 18:30:00,424.39,424.39,424.35,424.39,1750
2022-04-22 18:25:00,424.35,424.45,424.34,424.34,7941
2022-04-22 18:20:00,424.38,424.4,424.34,424.35,7295
2022-04-22 18:15:00,424.37,424.38,424.29,424.38,10374
2022-04-22 18:10:00,424.27,424.37,424.25,424.37,8066
2022-04-22 18:05:00,424.37,424.37,424.27,424.27,5196
2022-04-22 18:00:00,424.36,424.38,424.35,424.37,10935
2022-04-22 17:55:00,424.3,424.36,424.26,424.36,10258
2022-04-22 17:50:00,424.33,424.33,424.25,424.3,8761
2022-04-22 17:45:00,424.33,424.45,424.31,424.35,6823
2022-04-22 17:40:00,424.48,424.5,424.35,424.35,6260
2022-04-22 17:35:00,424.44,424.55,424.41,424.54,15206
2022-04-22 17:30:00,424.4,424.47,424.39,424.45,17689
2022-04-22 17:25:00,424.4,424.43,424.35,424.4,34126
2022-04-22 17:20:00,424.5,424.61,424.4,424.41,40703
2022-04-22 17:15:00,424.62,426.04,424.49,424.58,42195
2022-04-22 17:10:00,424.58,424.75,424.55,424.57,56425
2022-04-22 17:05:00,424.44,424.58,424.37,424.58,11759
2022-04-22 17:00:00,424.64,424.76,424.38,424.38,82053
2022-04-22 16:55:00,424.6,424.83,424.52,424.59,708392
2022-04-22 16:50:00,424.48,424.64,424.43,424.6,58048
2022-04-22 16:45:00,424.41,424.5,424.35,424.45,51167
2022-04-22 16:40:00,424.16,424.46,423.95,424.42,103656
2022-04-22 16:35:00,424.26,426.04,424.13,424.16,110319
2022-04-22 16:30:00,424.48,426.04,424.25,424.25,1070963
2022-04-22 16:25:00,424.5,426.04,424.42,424.48,2260112
2022-04-22 16:20:00,424.72,424.82,424.34,424.5,3908231
2022-04-22 16:15:00,424.59,426.04,424.42,424.71,11415124
2022-04-22 16:10:00,425.43,426.04,424.54,424.6,1581496
2022-04-22 16:05:00,426.07,426.25,425.39,425.41,2716346
2022-04-22 16:00:00,426.46,426.68,425.44,426.09,12703826
2022-04-22 15:55:00,427.56,427.64,426.06,426.455,7282178
2022-04-22 15:50:00,428.94,428.98,427.49,427.56,2479933
2022-04-22 15:45:00,429.75,430.23,428.7,428.945,2135344
2022-04-22 15:40:00,430.06,430.41,429.49,429.75,1847482
2022-04-22 15:35:00,428.54,430.23,428.5,430.06,2025400
2022-04-22 15:30:00,428.28,428.88,428.21,428.56,1223930
2022-04-22 15:25:00,429.11,429.37,428.15,428.27,1183227
2022-04-22 15:20:00,428.72,429.41,428.29,429.14,2029543
2022-04-22 15:15:00,427.09,428.985,426.711,428.71,1974495
2022-04-22 15:10:00,427.11,427.6,426.95,427.08,1489511
2022-04-22 15:05:00,427.4578,427.54,426.88,427.11,1144764
2022-04-22 15:00:00,427.27,427.47,426.81,427.4524,2017998
2022-04-22 14:55:00,428.01,428.07,427.246,427.275,1498012
2022-04-22 14:50:00,428.33,438.0825,427.84,428.0053,924695
2022-04-22 14:45:00,428.08,428.52,428.05,428.32,700159
2022-04-22 14:40:00,428.16,428.31,427.935,428.085,791000
2022-04-22 14:35:00,428.89,429.22,428.16,428.17,942413
2022-04-22 14:30:00,429.29,429.3,428.81,428.905,818253
2022-04-22 14:25:00,429.62,430.0,429.12,429.29,1320141
2022-04-22 14:20:00,428.52,429.73,428.4,429.62,1062896
2022-04-22 14:15:00,428.5,428.72,428.3601,428.525,798325
2022-04-22 14:10:00,428.3899,428.788,428.35,428.52,1194386
2022-04-22 14:05:00,428.74,428.855,428.32,428.3775,959114
2022-04-22 14:00:00,428.9303,429.12,428.74,428.75,785056
2022-04-22 13:55:00,429.51,429.53,428.92,428.935,669482
2022-04-22 13:50:00,429.69,429.88,429.44,429.5,560073
2022-04-22 13:45:00,429.5414,429.79,429.16,429.71,1099926
2022-04-22 13:40:00,429.84,429.85,429.51,429.5455,535755
2022-04-22 13:35:00,430.07,430.2,429.81,429.84,549153
2022-04-22 13:30:00,429.66,430.25,429.611,430.0721,584892
2022-04-22 13:25:00,430.36,430.37,429.5305,429.6601,773474
2022-04-22 13:20:00,430.4482,430.72,430.26,430.39,515891
2022-04-22 13:15:00,430.22,430.59,430.13,430.46,400375
2022-04-22 13:10:00,429.94,430.42,429.92,430.225,404781
2022-04-22 13:05:00,430.42,430.52,429.82,429.94,835580
2022-04-22 13:00:00,430.41,430.685,430.33,430.44,406852
2022-04-22 12:55:00,431.26,431.3,430.38,430.41,904536
2022-04-22 12:50:00,431.25,431.4336,431.04,431.26,415948
2022-04-22 12:45:00,431.235,431.37,430.91,431.24,1053240
2022-04-22 12:40:00,431.36,431.89,431.165,431.2368,700677
2022-04-22 12:35:00,430.885,431.57,430.82,431.37,791124
2022-04-22 12:30:00,430.88,431.33,430.765,430.9016,782013
2022-04-22 12:25:00,430.48,430.9,430.43,430.87,701867
2022-04-22 12:20:00,430.43,430.64,430.18,430.48,602776
2022-04-22 12:15:00,430.14,430.5,429.87,430.43,1254086
2022-04-22 12:10:00,430.34,430.66,430.05,430.14,918743
2022-04-22 12:05:00,430.37,430.46,430.05,430.34,775841
2022-04-22 12:00:00,430.5485,430.71,430.35,430.38,735877
2022-04-22 11:55:00,430.945,431.09,430.47,430.5365,1061229
2022-04-22 11:50:00,430.93,431.3,430.88,430.95,960040
2022-04-22 11:45:00,431.83,431.88,430.9,430.939,1232320
2022-04-22 11:40:00,432.22,432.24,431.67,431.835,1135075
2022-04-22 11:35:00,432.7,432.99,432.07,432.225,1226887
2022-04-22 11:30:00,432.82,438.0789,432.57,432.7122,482272
2022-04-22 11:25:00,432.92,433.4221,432.77,432.81,575079
2022-04-22 11:20:00,433.05,433.35,432.63,432.9201,862806
2022-04-22 11:15:00,433.41,433.425,432.71,433.05,835442
2022-04-22 11:10:00,432.13,433.5,431.96,433.4199,1067717
2022-04-22 11:05:00,432.32,432.81,431.93,432.1229,1177056
2022-04-22 11:00:00,432.33,432.89,432.16,432.3401,1165955
2022-04-22 10:55:00,432.85,432.88,432.27,432.31,1030575
2022-04-22 10:50:00,432.82,433.36,432.66,432.85,1004106
2022-04-22 10:45:00,433.04,433.14,432.43,432.82,1271213
2022-04-22 10:40:00,433.47,434.1,433.005,433.06,998405
2022-04-22 10:35:00,432.93,433.51,432.69,433.47,1158302
2022-04-22 10:30:00,433.22,433.44,432.82,432.93,1359211
2022-04-22 10:25:00,433.8,433.805,433.01,433.23,1358405
2022-04-22 10:20:00,434.5651,434.62,433.71,433.79,1537871
2022-04-22 10:15:00,435.58,435.6,434.4,434.54,1047624
2022-04-22 10:10:00,434.38,435.96,434.3298,435.58,1931170
2022-04-22 10:05:00,434.34,435.44,434.06,434.33,2067753
2022-04-22 10:00:00,435.16,435.32,434.05,434.31,1093246
2022-04-22 09:55:00,435.17,435.8,434.77,435.17,1400440
2022-04-22 09:50:00,434.15,435.2,433.96,435.15,1695758
2022-04-22 09:45:00,435.15,435.35,433.84,434.13,1927273
2022-04-22 09:40:00,436.69,436.73,435.15,435.16,1688933
2022-04-22 09:35:00,436.91,437.23,436.32,436.7064,1782513
2022-04-22 09:30:00,436.91,437.06,436.76,436.9,128938
2022-04-22 09:25:00,436.49,436.96,436.47,436.88,61017
2022-04-22 09:20:00,436.69,436.87,436.4,436.49,67055
2022-04-22 09:15:00,436.79,436.89,436.6,436.67,29089
2022-04-22 09:10:00,437.23,437.31,436.7,436.7,56725
2022-04-22 09:05:00,437.09,437.24,437.04,437.17,17561
2022-04-22 09:00:00,437.14,437.25,437.06,437.12,70402
2022-04-22 08:55:00,437.02,437.12,436.85,437.12,50688
2022-04-22 08:50:00,437.45,437.54,437.0,437.12,46352
2022-04-22 08:45:00,437.61,437.61,437.24,437.42,44159
2022-04-22 08:40:00,437.74,437.84,437.65,437.72,17157
2022-04-22 08:35:00,438.2,438.27,437.68,437.69,32424
2022-04-22 08:30:00,437.95,438.3,437.95,438.17,37393
2022-04-22 08:25:00,437.93,438.04,437.82,437.98,24931
2022-04-22 08:20:00,437.7,438.15,437.7,438.06,114449
2022-04-22 08:15:00,437.81,437.81,437.62,437.65,51506
2022-04-22 08:10:00,437.94,437.97,437.75,437.81,39032
2022-04-22 08:05:00,437.75,438.3396,436.4596,437.9,76902
2022-04-22 08:00:00,437.51,437.79,437.28,437.73,19579
2022-04-22 07:55:00,437.52,437.78,437.34,437.58,21593
2022-04-22 07:50:00,437.43,437.58,437.34,437.56,3709
2022-04-22 07:45:00,437.61,437.61,437.41,437.41,47161
2022-04-22 07:40:00,437.3,437.68,437.22,437.6,82421
2022-04-22 07:35:00,437.66,437.88,437.28,437.31,20499
2022-04-22 07:30:00,437.51,437.66,437.45,437.64,4382
2022-04-22 07:25:00,437.6,437.72,437.44,437.44,104153
2022-04-22 07:20:00,437.48,437.65,437.42,437.65,8528
2022-04-22 07:15:00,437.37,437.65,437.37,437.61,35064
2022-04-22 07:10:00,437.0,437.3,436.82,437.3,20206
2022-04-22 07:05:00,436.8,437.04,436.8,436.96,21284
2022-04-22 07:00:00,436.67,436.73,436.56,436.73,13381
2022-04-22 06:55:00,437.01,437.02,436.62,436.74,16955
2022-04-22 06:50:00,436.84,436.99,436.84,436.99,1323
2022-04-22 06:45:00,436.45,436.75,436.45,436.75,1635
2022-04-22 06:40:00,436.39,436.48,436.34,436.35,2033
2022-04-22 06:35:00,436.38,436.43,436.15,436.43,15550
2022-04-22 06:30:00,436.63,436.63,436.3,436.3,2460
2022-04-22 06:25:00,436.72,436.77,436.61,436.66,1222
2022-04-22 06:20:00,436.62,436.66,436.62,436.66,1800
2022-04-22 06:15:00,436.45,436.85,436.4,436.76,19965
2022-04-22 06:10:00,436.82,436.9,436.53,436.53,13576
2022-04-22 06:05:00,436.5,436.71,436.5,436.71,10267
2022-04-22 06:00:00,436.65,436.69,436.31,436.65,4951
2022-04-22 05:55:00,436.88,436.88,436.76,436.76,1817
2022-04-22 05:50:00,437.34,437.34,437.04,437.05,4871
2022-04-22 05:45:00,437.4,437.4,437.4,437.4,903
2022-04-22 05:40:00,437.42,437.42,437.3,437.31,1465
2022-04-22 05:35:00,437.5,437.5,437.5,437.5,273
2022-04-22 05:30:00,437.5,437.5,437.5,437.5,103
2022-04-22 05:25:00,437.65,437.65,437.65,437.65,103
2022-04-22 05:20:00,437.69,437.77,437.63,437.63,1794
2022-04-22 05:15:00,437.48,437.71,437.48,437.71,1147
2022-04-22 05:10:00,437.68,437.68,437.45,437.45,2393
2022-04-22 05:05:00,437.28,437.28,437.21,437.21,815
2022-04-22 05:00:00,437.31,437.41,437.3,437.41,359
2022-04-22 04:55:00,437.48,437.48,437.39,437.48,5052
2022-04-22 04:50:00,437.37,437.38,437.33,437.33,801
2022-04-22 04:45:00,437.5,437.5,437.5,437.5,201
2022-04-22 04:40:00,437.66,437.88,437.64,437.73,1846
2022-04-22 04:35:00,438.0,438.08,437.7,437.7,2641
2022-04-22 04:30:00,438.17,438.3,438.02,438.02,3979
2022-04-22 04:25:00,437.72,438.18,437.72,438.18,6746
2022-04-22 04:20:00,437.89,438.06,437.68,437.68,20793
2022-04-22 04:15:00,438.02,438.12,437.84,437.88,1194
2022-04-22 04:10:00,438.21,438.29,438.15,438.19,10447
2022-04-22 04:05:00,438.01,438.33,437.91,438.33,6419
2022-04-21 20:00:00,437.24,437.24,436.8,436.95,35234
2022-04-21 19:55:00,437.25,437.52,437.25,437.4,10878
2022-04-21 19:50:00,437.74,437.74,437.15,437.25,13898
2022-04-21 19:45:00,437.41,437.66,437.41,437.66,3202
2022-04-21 19:40:00,437.6,437.6,437.3,437.3,2584
2022-04-21 19:35:00,437.58,437.6,437.58,437.6,738
2022-04-21 19:30:00,437.6,437.6,437.53,437.53,6374
2022-04-21 19:25:00,437.57,437.64,437.57,437.62,1540
2022-04-21 19:20:00,437.62,437.66,437.6,437.65,2114
2022-04-21 19:15:00,437.51,437.56,437.49,437.56,2312
2022-04-21 19:10:00,437.57,437.57,437.42,437.42,5694
2022-04-21 19:05:00,437.75,437.75,437.72,437.75,1978
2022-04-21 18:55:00,437.87,437.87,437.79,437.79,2311
2022-04-21 18:50:00,437.99,438.0,437.9,437.9,1754
2022-04-21 18:45:00,437.99,437.99,437.9,437.99,1332
2022-04-21 18:40:00,438.12,438.12,438.0,438.0,1057
2022-04-21 18:35:00,437.8,438.08,437.8,438.06,11275
2022-04-21 18:30:00,437.83,437.83,437.76,437.76,1297
2022-04-21 18:25:00,437.72,437.9,437.72,437.87,4411
2022-04-21 18:20:00,437.63,437.67,437.54,437.67,2278
2022-04-21 18:15:00,437.63,437.63,437.4504,437.55,1767
2022-04-21 18:10:00,437.41,437.68,437.41,437.68,1267
2022-04-21 18:05:00,437.71,437.87,437.38,437.44,53495
2022-04-21 18:00:00,437.61,437.73,437.55,437.73,3662
2022-04-21 17:55:00,437.7,437.7,437.62,437.62,6282
2022-04-21 17:50:00,437.67,437.67,437.65,437.65,1377
2022-04-21 17:40:00,437.65,437.65,437.65,437.65,257
2022-04-21 17:35:00,437.66,437.66,437.65,437.65,3557
2022-04-21 17:30:00,437.65,437.7,437.65,437.7,4215
2022-04-21 17:25:00,437.57,437.65,437.51,437.65,11265
2022-04-21 17:20:00,437.65,437.65,437.56,437.56,7807
2022-04-21 17:15:00,437.65,437.79,437.64,437.65,12832
2022-04-21 17:10:00,437.79,437.8,437.65,437.7,8999
2022-04-21 17:05:00,437.79,437.81,437.7,437.72,6022
2022-04-21 17:00:00,437.58,437.7299,437.52,437.58,15940
2022-04-21 16:55:00,437.71,438.06,437.54,437.56,40805
2022-04-21 16:50:00,437.73,438.08,437.65,437.69,225646
2022-04-21 16:45:00,437.58,437.8,437.58,437.79,8624
2022-04-21 16:40:00,437.73,437.75,437.5,437.6,48935
2022-04-21 16:35:00,437.67,437.86,437.5,437.7,24451
2022-04-21 16:30:00,437.88,438.04,437.57,437.62,42230
2022-04-21 16:25:00,437.77,438.06,437.64,437.77,59926
2022-04-21 16:20:00,437.92,438.09,437.53,437.76,350032
2022-04-21 16:15:00,437.75,438.2,437.25,437.86,430323
2022-04-21 16:10:00,437.68,437.97,437.57,437.73,1872116
2022-04-21 16:05:00,438.0,438.16,437.44,437.67,1413311
2022-04-21 16:00:00,438.67,438.74,437.65,438.04,4373609
2022-04-21 15:55:00,437.14,439.08,437.1,438.67,3423675
2022-04-21 15:50:00,438.475,438.66,437.13,437.155,2514711
2022-04-21 15:45:00,437.98,438.72,437.92,438.48,1494620
2022-04-21 15:40:00,438.31,438.32,437.52,437.99,1711432
2022-04-21 15:35:00,439.47,439.56,438.3,438.3088,1392498
2022-04-21 15:30:00,439.005,439.71,438.3,439.48,1321972
2022-04-21 15:25:00,438.43,439.03,438.08,439.0187,947783
2022-04-21 15:20:00,438.27,438.76,437.865,438.45,1545803
2022-04-21 15:15:00,438.0701,438.33,437.9,438.28,1027970
2022-04-21 15:10:00,438.37,438.84,438.07,438.07,1374814
2022-04-21 15:05:00,439.23,439.2441,438.27,438.365,969241
2022-04-21 15:00:00,439.42,439.4796,438.85,439.22,1158523
2022-04-21 14:55:00,439.59,439.67,439.39,439.422,924787
2022-04-21 14:50:00,440.06,440.13,439.46,439.5879,1333257
2022-04-21 14:45:00,440.8801,441.01,440.02,440.05,976934
2022-04-21 14:40:00,441.26,441.925,440.78,440.89,899498
2022-04-21 14:35:00,440.69,441.42,440.38,441.26,749376
2022-04-21 14:30:00,440.47,441.0214,440.43,440.71,537849
2022-04-21 14:25:00,440.6563,441.31,440.43,440.49,805117
2022-04-21 14:20:00,440.56,440.91,440.341,440.66,857975
2022-04-21 14:15:00,440.8299,441.04,440.5,440.58,1101824
2022-04-21 14:10:00,440.59,440.96,440.48,440.85,1140181
2022-04-21 14:05:00,441.73,441.73,440.57,440.6,1585825
2022-04-21 14:00:00,442.08,442.25,441.55,441.75,639691
2022-04-21 13:55:00,442.53,442.605,442.04,442.06,469702
2022-04-21 13:50:00,442.21,443.07,441.92,442.58,571860
2022-04-21 13:45:00,442.22,442.7,441.69,442.18,696636
2022-04-21 13:40:00,442.9601,442.9701,441.97,442.22,808896
2022-04-21 13:35:00,443.27,443.62,442.87,442.945,907744
2022-04-21 13:30:00,442.68,443.36,442.2,443.265,1332513
2022-04-21 13:25:00,441.51,443.09,441.42,442.685,1719118
2022-04-21 13:20:00,442.32,442.505,441.36,441.515,1299656
2022-04-21 13:15:00,442.15,442.53,442.02,442.32,608995
2022-04-21 13:10:00,442.24,442.28,442.03,442.14,588661
2022-04-21 13:05:00,442.66,442.83,442.02,442.22,1091501
2022-04-21 13:00:00,442.74,443.15,442.64,442.6687,543561
2022-04-21 12:55:00,443.39,443.39,442.63,442.75,865506
2022-04-21 12:50:00,443.91,444.11,443.28,443.39,627775
2022-04-21 12:45:00,443.81,444.18,443.68,443.91,414727
2022-04-21 12:40:00,444.075,444.41,443.6599,443.8,640478
