time,open,high,low,close,volume
2021-01-29 08:30:00,374.65,374.73,374.38,374.46,259895
2021-01-29 08:25:00,374.4,374.75,374.02,374.71,152837
2021-01-29 08:20:00,374.19,374.82,374.19,374.43,205139
2021-01-29 08:15:00,373.36,374.38,373.22,374.26,284895
2021-01-29 08:10:00,373.75,376.64,373.0,373.36,332918
2021-01-29 08:05:00,374.45,376.0996,372.31,373.89,1222477
2021-01-29 08:00:00,374.37,374.57,374.29,374.53,68165
2021-01-29 07:55:00,374.75,374.8,374.26,374.44,58853
2021-01-29 07:50:00,374.78,374.94,374.6,374.77,63294
2021-01-29 07:45:00,374.64,374.83,374.5,374.8,41716
2021-01-29 07:40:00,375.25,375.25,374.66,374.67,29248
2021-01-29 07:35:00,375.65,375.89,375.2,375.28,38688
2021-01-29 07:30:00,375.34,375.7,375.29,375.65,15287
2021-01-29 07:25:00,375.21,375.4,375.2,375.37,12795
2021-01-29 07:20:00,375.2,375.44,375.1,375.19,14799
2021-01-29 07:15:00,375.42,375.42,375.13,375.2,41598
2021-01-29 07:10:00,375.2,375.5,375.19,375.39,41734
2021-01-29 07:05:00,375.28,375.3,375.06,375.15,96565
2021-01-29 07:00:00,375.1,375.25,375.0,375.24,19238
2021-01-29 06:55:00,375.58,375.58,375.12,375.12,8904
2021-01-29 06:50:00,375.77,375.77,375.3,375.39,18063
2021-01-29 06:45:00,375.76,375.94,375.6,375.77,98603
2021-01-29 06:40:00,375.35,376.1,375.3,375.8,29213
2021-01-29 06:35:00,375.22,375.5,375.12,375.35,15522
2021-01-29 06:30:00,374.66,375.5,374.66,375.19,58649
2021-01-29 06:25:00,374.66,374.8,374.6,374.8,33426
2021-01-29 06:20:00,374.22,374.69,374.22,374.63,88651
2021-01-29 06:15:00,373.88,374.0,373.88,373.95,5761
2021-01-29 06:10:00,374.03,374.03,373.62,373.62,4337
2021-01-29 06:05:00,374.18,374.18,374.0,374.0,25864
2021-01-29 06:00:00,374.05,374.26,374.05,374.18,1106
2021-01-29 05:55:00,373.9,374.06,373.88,374.0,5467
2021-01-29 05:50:00,373.73,373.92,373.73,373.9,4805
2021-01-29 05:45:00,373.22,373.76,373.22,373.76,3901
2021-01-29 05:40:00,373.6,373.67,373.44,373.47,26375
2021-01-29 05:35:00,373.2,373.23,373.2,373.23,1317
2021-01-29 05:30:00,373.13,373.37,373.13,373.27,2014
2021-01-29 05:25:00,372.95,373.0,372.85,373.0,825
2021-01-29 05:20:00,373.57,373.57,372.87,372.87,5001
2021-01-29 05:15:00,373.28,373.53,373.2,373.53,8023
2021-01-29 05:10:00,373.32,373.4,373.14,373.3,2348
2021-01-29 05:05:00,373.47,373.47,373.17,373.42,6964
2021-01-29 05:00:00,373.8,373.8,373.74,373.74,2655
2021-01-29 04:55:00,374.19,374.19,373.47,373.47,4231
2021-01-29 04:50:00,373.84,374.03,373.45,374.03,9127
2021-01-29 04:45:00,374.4,374.4,374.4,374.4,182
2021-01-29 04:40:00,374.65,374.79,374.44,374.44,27932
2021-01-29 04:35:00,373.94,374.32,373.9,374.32,3325
2021-01-29 04:30:00,373.74,374.17,373.59,374.17,5845
2021-01-29 04:25:00,373.3,373.54,373.24,373.54,2276
2021-01-29 04:20:00,374.08,374.15,373.45,373.45,7656
2021-01-29 04:15:00,374.45,374.45,374.14,374.21,1896
2021-01-29 04:10:00,374.25,374.64,374.19,374.34,22589
2021-01-29 04:05:00,373.96,374.38,373.96,374.28,43898
2021-01-28 20:00:00,376.04,376.15,375.92,375.99,16244
2021-01-28 19:55:00,376.05,376.11,376.03,376.1,8613
2021-01-28 19:50:00,376.0,376.15,376.0,376.03,8434
2021-01-28 19:45:00,376.15,376.15,375.85,375.85,17203
2021-01-28 19:40:00,376.07,376.13,375.9,376.1,16113
2021-01-28 19:35:00,376.05,376.27,375.98,376.09,13388
2021-01-28 19:30:00,376.34,376.4,376.17,376.17,4817
2021-01-28 19:25:00,376.7,376.77,376.37,376.37,30635
2021-01-28 19:20:00,376.28,377.63,376.28,376.62,363957
2021-01-28 19:15:00,376.15,376.48,376.15,376.44,55916
2021-01-28 19:10:00,376.28,376.36,375.93,376.0,5390
2021-01-28 19:05:00,376.23,376.31,376.09,376.25,5456
2021-01-28 19:00:00,376.1,376.1,375.81,376.0,14954
2021-01-28 18:55:00,376.73,376.73,376.08,376.14,28373
2021-01-28 18:50:00,376.84,376.99,376.78,376.78,8592
2021-01-28 18:45:00,376.93,376.93,376.68,376.7,5569
2021-01-28 18:40:00,376.9,377.08,376.86,376.9,9846
2021-01-28 18:35:00,376.99,377.0,376.64,376.85,13135
2021-01-28 18:30:00,376.75,376.99,376.72,376.99,17783
2021-01-28 18:25:00,376.41,376.78,376.41,376.75,10360
2021-01-28 18:20:00,376.35,376.48,376.13,376.41,6804
2021-01-28 18:15:00,376.39,376.66,376.34,376.63,29875
2021-01-28 18:10:00,376.05,376.41,375.85,376.39,22253
2021-01-28 18:05:00,376.52,376.52,375.84,376.06,59942
2021-01-28 18:00:00,376.44,376.6,376.35,376.6,36928
2021-01-28 17:55:00,376.6,376.62,376.25,376.25,27016
2021-01-28 17:50:00,376.6,376.62,376.51,376.62,7446
2021-01-28 17:45:00,377.63,377.63,376.52,376.54,27119
2021-01-28 17:40:00,376.66,376.7,376.5,376.55,4376
2021-01-28 17:35:00,376.64,377.63,376.57,376.65,14619
2021-01-28 17:30:00,376.55,376.6,376.46,376.6,34656
2021-01-28 17:25:00,376.67,376.7,376.4,376.51,19805
2021-01-28 17:20:00,376.68,376.84,376.62,376.7,47174
2021-01-28 17:15:00,376.57,376.75,376.5,376.69,27497
2021-01-28 17:10:00,376.55,376.75,376.4,376.5,26394
2021-01-28 17:05:00,376.5,376.5,376.31,376.5,16235
2021-01-28 17:00:00,376.85,376.92,376.36,376.41,218959
2021-01-28 16:55:00,376.51,376.8,376.29,376.76,89371
2021-01-28 16:50:00,376.86,376.94,376.52,376.54,59684
2021-01-28 16:45:00,376.68,376.85,376.4,376.82,529194
2021-01-28 16:40:00,376.41,377.6105,376.12,376.62,381788
2021-01-28 16:35:00,377.3,377.53,376.1,376.41,435595
2021-01-28 16:30:00,377.77,377.77,376.8,377.21,435028
2021-01-28 16:25:00,377.58,377.78,377.5,377.77,123382
2021-01-28 16:20:00,377.57,377.77,377.55,377.58,55281
2021-01-28 16:15:00,377.87,377.92,377.38,377.65,4928794
2021-01-28 16:10:00,377.86,377.98,377.56,377.89,4211334
2021-01-28 16:05:00,377.61,378.35,377.0,377.88,1143823
2021-01-28 16:00:00,378.81,378.81,377.26,377.6,4125099
2021-01-28 15:55:00,378.9212,379.17,378.42,378.81,2070137
2021-01-28 15:50:00,378.65,379.04,378.1,378.92,1836132
2021-01-28 15:45:00,379.14,379.38,378.48,378.6415,868189
2021-01-28 15:40:00,379.02,379.27,378.65,379.145,980281
2021-01-28 15:35:00,379.32,379.81,378.83,379.02,1383170
2021-01-28 15:30:00,379.73,379.98,379.3201,379.3201,791223
2021-01-28 15:25:00,379.78,380.04,379.38,379.73,904108
2021-01-28 15:20:00,380.32,380.507,379.53,379.78,1161687
2021-01-28 15:15:00,380.3,380.57,380.01,380.33,805652
2021-01-28 15:10:00,380.25,380.4699,380.16,380.32,641602
2021-01-28 15:05:00,380.63,380.63,380.02,380.27,624432
2021-01-28 15:00:00,380.28,380.72,379.9481,380.65,563255
2021-01-28 14:55:00,380.7274,380.89,380.09,380.2899,710373
2021-01-28 14:50:00,380.38,380.73,380.3101,380.73,1512774
2021-01-28 14:45:00,380.79,380.9499,380.1507,380.3799,606218
2021-01-28 14:40:00,380.66,380.8,380.36,380.8,461653
2021-01-28 14:35:00,380.815,380.91,380.56,380.66,441858
2021-01-28 14:30:00,380.465,380.929,380.45,380.815,696678
2021-01-28 14:25:00,380.77,380.84,380.41,380.4686,784069
2021-01-28 14:20:00,381.12,381.2,380.69,380.76,810989
2021-01-28 14:15:00,381.355,381.43,381.05,381.11,1175102
2021-01-28 14:10:00,381.52,381.6281,381.3,381.3526,523068
2021-01-28 14:05:00,381.67,381.78,381.52,381.53,498300
2021-01-28 14:00:00,381.6213,381.67,381.43,381.63,1141706
2021-01-28 13:55:00,381.78,381.79,381.46,381.63,244699
2021-01-28 13:50:00,381.83,381.88,381.63,381.78,367898
2021-01-28 13:45:00,381.809,381.93,381.73,381.85,284342
2021-01-28 13:40:00,381.5889,381.8799,381.47,381.79,526442
2021-01-28 13:35:00,381.23,381.6,381.16,381.59,345583
2021-01-28 13:30:00,381.39,381.5,381.16,381.21,284146
2021-01-28 13:25:00,381.11,381.43,380.87,381.4,831305
2021-01-28 13:20:00,381.17,381.32,380.975,381.115,692371
2021-01-28 13:15:00,381.385,381.42,381.02,381.169,550354
2021-01-28 13:10:00,381.64,381.64,381.17,381.39,639681
2021-01-28 13:05:00,381.475,381.85,381.475,381.65,447146
2021-01-28 13:00:00,381.25,381.5,381.2,381.48,441527
2021-01-28 12:55:00,381.7016,381.74,381.23,381.23,428963
2021-01-28 12:50:00,381.52,381.8,381.47,381.7,388003
2021-01-28 12:45:00,381.4685,381.59,381.36,381.52,281099
2021-01-28 12:40:00,381.52,381.6,381.38,381.4799,545567
2021-01-28 12:35:00,381.39,381.75,381.38,381.5189,538888
2021-01-28 12:30:00,381.395,381.42,381.22,381.3899,280187
2021-01-28 12:25:00,381.27,381.42,381.13,381.3985,610438
2021-01-28 12:20:00,380.96,381.35,380.96,381.25,372483
2021-01-28 12:15:00,381.315,381.34,380.83,380.95,492234
2021-01-28 12:10:00,381.06,381.41,381.06,381.3022,888152
2021-01-28 12:05:00,380.59,381.12,380.59,381.06,1550701
2021-01-28 12:00:00,380.61,380.757,380.5,380.6,511775
2021-01-28 11:55:00,380.18,380.7,380.18,380.593,868555
2021-01-28 11:50:00,380.2377,380.37,379.79,380.17,542311
2021-01-28 11:45:00,380.04,380.37,380.0,380.22,375430
2021-01-28 11:40:00,379.99,380.3,379.895,380.04,390602
2021-01-28 11:35:00,379.91,380.38,379.54,379.99,1031280
2021-01-28 11:30:00,380.12,380.24,379.85,379.91,814725
2021-01-28 11:25:00,380.35,380.385,379.81,380.115,981717
2021-01-28 11:20:00,380.75,380.96,380.31,380.3499,564723
2021-01-28 11:15:00,380.6574,380.91,380.5,380.75,1533009
2021-01-28 11:10:00,380.315,380.74,380.17,380.65,1356386
2021-01-28 11:05:00,379.84,380.47,379.78,380.305,966005
2021-01-28 11:00:00,379.5101,380.07,379.47,379.78,807126
2021-01-28 10:55:00,379.76,379.95,379.38,379.52,1098993
2021-01-28 10:50:00,378.81,379.94,378.78,379.79,1004557
2021-01-28 10:45:00,379.0,379.28,378.39,378.81,1519011
2021-01-28 10:40:00,379.13,379.52,378.91,379.0,1871061
2021-01-28 10:35:00,378.89,379.59,378.89,379.15,756917
2021-01-28 10:30:00,379.16,379.42,378.88,378.91,1385406
2021-01-28 10:25:00,379.87,380.18,379.17,379.1755,1775916
2021-01-28 10:20:00,379.16,379.99,379.155,379.86,1096690
2021-01-28 10:15:00,378.6217,379.25,378.55,379.1476,852709
2021-01-28 10:10:00,378.56,379.54,378.37,378.62,1348823
2021-01-28 10:05:00,377.59,378.78,377.27,378.57,1386384
2021-01-28 10:00:00,378.27,378.47,377.35,377.58,2148729
2021-01-28 09:55:00,377.6,378.39,377.44,378.27,3467663
2021-01-28 09:50:00,378.58,378.79,377.37,377.62,1291396
2021-01-28 09:45:00,376.29,378.87,376.16,378.58,2076873
2021-01-28 09:40:00,376.76,377.29,376.23,376.26,1364758
2021-01-28 09:35:00,376.36,377.08,375.89,376.77,1839225
2021-01-28 09:30:00,376.59,376.7,376.3,376.33,123647
2021-01-28 09:25:00,376.44,376.75,376.38,376.56,130924
2021-01-28 09:20:00,376.54,376.71,376.4,376.42,155644
2021-01-28 09:15:00,376.81,376.87,376.5,376.57,110240
2021-01-28 09:10:00,376.87,376.89,375.16,376.8,146020
2021-01-28 09:05:00,376.1,377.05,376.1,376.87,353054
2021-01-28 09:00:00,375.75,376.32,375.74,376.04,221687
2021-01-28 08:55:00,375.5,375.83,375.32,375.76,111770
2021-01-28 08:50:00,374.59,375.6,374.58,375.54,435529
2021-01-28 08:45:00,373.95,374.6,373.95,374.59,76126
2021-01-28 08:40:00,374.0,374.36,373.98,374.0,84859
2021-01-28 08:35:00,373.23,374.02,373.14,374.0,25665
2021-01-28 08:30:00,372.93,373.37,372.9,373.37,46379
2021-01-28 08:25:00,372.82,373.17,372.8,373.0,92591
2021-01-28 08:20:00,372.75,373.0,372.7,372.87,115617
2021-01-28 08:15:00,373.27,373.41,372.69,372.8,107693
2021-01-28 08:10:00,372.85,374.44,372.74,373.26,100224
2021-01-28 08:05:00,373.66,374.4596,370.88,372.8699,104381
2021-01-28 08:00:00,373.75,373.92,373.66,373.75,12295
2021-01-28 07:55:00,373.9,373.94,373.65,373.65,27783
2021-01-28 07:50:00,373.6,373.91,373.4,373.85,34926
2021-01-28 07:45:00,373.87,373.96,373.57,373.58,48493
2021-01-28 07:40:00,373.79,374.11,373.78,374.04,17483
2021-01-28 07:35:00,374.05,374.05,373.75,373.88,7157
2021-01-28 07:30:00,373.84,374.14,373.79,374.09,31775
2021-01-28 07:25:00,374.459,374.459,373.9,373.9,46173
2021-01-28 07:20:00,374.08,374.5,374.08,374.5,45171
2021-01-28 07:15:00,373.74,374.25,373.7,374.15,91197
2021-01-28 07:10:00,373.49,374.04,373.49,373.78,119181
2021-01-28 07:05:00,373.3,373.51,373.16,373.48,10175
2021-01-28 07:00:00,373.4,373.75,373.19,373.28,7492
2021-01-28 06:55:00,373.37,373.68,373.37,373.6,9421
2021-01-28 06:50:00,373.22,373.58,373.22,373.42,4665
2021-01-28 06:45:00,373.27,373.3,373.1,373.1,34882
2021-01-28 06:40:00,373.37,373.46,373.27,373.32,1288
2021-01-28 06:35:00,373.41,373.63,373.4,373.52,10820
2021-01-28 06:30:00,373.53,373.65,373.27,373.43,13984
2021-01-28 06:25:00,373.98,374.0,373.69,373.7,108861
2021-01-28 06:20:00,373.2,373.91,373.1,373.91,42900
2021-01-28 06:15:00,372.77,373.33,372.77,373.23,18696
2021-01-28 06:10:00,372.24,372.75,372.24,372.75,1265
2021-01-28 06:05:00,372.46,372.62,372.25,372.27,31176
2021-01-28 06:00:00,372.52,372.82,372.5,372.56,33058
2021-01-28 05:55:00,372.7,372.97,372.62,372.62,4154
2021-01-28 05:50:00,373.03,373.03,372.67,372.67,5162
2021-01-28 05:45:00,372.88,373.11,372.8,373.11,2746
2021-01-28 05:40:00,373.1,373.1,372.6,372.84,10130
2021-01-28 05:35:00,372.73,373.07,372.68,373.07,5665
2021-01-28 05:30:00,372.81,372.9,372.73,372.73,13682
2021-01-28 05:25:00,372.71,372.86,372.54,372.75,32225
2021-01-28 05:20:00,371.93,372.6,371.86,372.6,2246
2021-01-28 05:15:00,371.7,371.91,371.7,371.9,9952
2021-01-28 05:10:00,371.43,371.9,371.43,371.7,7515
2021-01-28 05:05:00,371.35,371.35,371.33,371.33,2310
2021-01-28 05:00:00,371.88,371.88,371.58,371.58,13820
2021-01-28 04:55:00,371.59,371.86,371.59,371.86,26330
2021-01-28 04:50:00,371.28,371.59,371.28,371.5,4645
2021-01-28 04:45:00,370.5,371.3,370.5,371.2,4526
2021-01-28 04:40:00,370.37,370.5,370.32,370.5,6756
2021-01-28 04:35:00,370.71,370.88,370.71,370.88,2545
2021-01-28 04:30:00,370.65,370.79,370.34,370.68,12999
2021-01-28 04:25:00,370.81,370.81,370.35,370.35,4149
2021-01-28 04:20:00,371.13,371.13,371.02,371.1,1824
2021-01-28 04:15:00,370.6,370.73,370.48,370.7,14144
2021-01-28 04:10:00,371.16,371.26,371.0,371.0,3469
2021-01-28 04:05:00,370.6,371.2,370.56,371.2,35765
2021-01-27 20:00:00,372.2,372.36,372.2,372.26,21303
2021-01-27 19:55:00,372.24,372.32,372.13,372.19,10418
2021-01-27 19:50:00,372.36,372.39,372.17,372.32,27568
2021-01-27 19:45:00,372.13,372.46,372.07,372.46,38678
2021-01-27 19:40:00,371.93,372.05,371.75,371.98,13759
2021-01-27 19:35:00,371.31,372.16,371.27,372.0,26077
2021-01-27 19:30:00,371.29,371.52,371.13,371.4,23964
2021-01-27 19:25:00,371.62,371.77,371.28,371.36,44704
2021-01-27 19:20:00,371.33,371.75,371.28,371.46,59253
2021-01-27 19:15:00,371.3,371.41,371.08,371.34,7653
2021-01-27 19:10:00,371.49,371.8,371.07,371.15,42293
2021-01-27 19:05:00,370.82,371.5,370.82,371.5,22616
2021-01-27 19:00:00,371.22,371.25,370.06,370.55,34164
2021-01-27 18:55:00,371.19,371.25,370.77,371.01,12080
2021-01-27 18:50:00,370.8,371.38,370.77,371.24,23925
2021-01-27 18:45:00,370.88,370.89,370.45,370.7,13036
2021-01-27 18:40:00,371.15,371.15,370.37,370.78,62698
2021-01-27 18:35:00,371.59,371.62,371.1,371.19,14791
2021-01-27 18:30:00,371.19,374.41,371.17,371.48,29197
2021-01-27 18:25:00,370.88,371.36,370.79,371.11,63790
2021-01-27 18:20:00,371.6,371.65,370.62,370.86,61125
2021-01-27 18:15:00,371.56,371.63,371.37,371.6,60127
2021-01-27 18:10:00,373.0,373.0,371.49,371.53,68166
2021-01-27 18:05:00,372.95,373.34,372.81,373.0,32926
2021-01-27 18:00:00,373.0,373.0,372.75,372.86,7250
2021-01-27 17:55:00,372.75,373.2,372.65,373.0,22414
2021-01-27 17:50:00,372.43,372.81,371.7604,372.78,20590
2021-01-27 17:45:00,372.8,372.8,372.13,372.4,24387
2021-01-27 17:40:00,372.8,374.41,372.71,372.81,14183
2021-01-27 17:35:00,372.51,372.99,372.51,372.99,18719
2021-01-27 17:30:00,373.63,373.63,372.54,372.54,30714
2021-01-27 17:25:00,373.42,373.94,373.42,373.63,55699
2021-01-27 17:20:00,373.37,373.42,373.03,373.42,24820
2021-01-27 17:15:00,373.21,374.41,373.15,373.37,38467
2021-01-27 17:10:00,373.39,373.39,372.99,373.2,163993
2021-01-27 17:05:00,373.1162,373.54,373.11,373.3,11498
2021-01-27 17:00:00,373.21,373.35,372.98,372.98,307794
2021-01-27 16:55:00,373.02,374.41,372.9,373.31,939238
2021-01-27 16:50:00,373.62,373.67,372.87,373.05,66452
2021-01-27 16:45:00,372.96,373.75,372.8,373.53,206905
2021-01-27 16:40:00,372.51,372.89,372.21,372.89,151191
2021-01-27 16:35:00,370.0,373.02,370.0,372.51,302764
2021-01-27 16:30:00,372.18,372.26,370.0,370.0,222848
2021-01-27 16:25:00,371.73,372.43,371.7,372.16,850594
2021-01-27 16:20:00,371.33,372.0,371.12,371.7,357070
2021-01-27 16:15:00,372.18,373.9342,370.25,371.31,5933452
2021-01-27 16:10:00,374.03,374.41,371.97,372.2,2711432
2021-01-27 16:05:00,374.46,375.24,373.67,374.03,4462276
2021-01-27 16:00:00,374.07,374.53,373.63,374.44,7842619
2021-01-27 15:55:00,373.51,374.2601,373.3,374.055,3885411
2021-01-27 15:50:00,372.87,373.71,372.47,373.51,3672405
2021-01-27 15:45:00,372.82,373.34,372.32,372.871,2780638
2021-01-27 15:40:00,372.76,373.17,372.01,372.82,4081575
2021-01-27 15:35:00,373.48,373.78,372.73,372.8,2392697
2021-01-27 15:30:00,373.84,374.57,373.1188,373.48,2380853
2021-01-27 15:25:00,374.51,374.76,373.7,373.85,1277486
2021-01-27 15:20:00,375.11,375.13,374.47,374.5,1242846
2021-01-27 15:15:00,374.19,375.165,373.93,375.0901,1486013
2021-01-27 15:10:00,374.29,374.82,374.02,374.2099,1708924
2021-01-27 15:05:00,374.06,374.62,373.75,374.319,1673937
2021-01-27 15:00:00,374.3,374.76,373.63,374.07,1758044
2021-01-27 14:55:00,374.5,374.9,373.75,374.3173,2356787
2021-01-27 14:50:00,375.71,375.9,374.2311,374.53,1288366
2021-01-27 14:45:00,375.25,376.13,374.96,375.72,1453737
2021-01-27 14:40:00,374.91,375.56,374.64,375.26,1786694
2021-01-27 14:35:00,375.98,376.13,374.91,374.94,1890368
2021-01-27 14:30:00,376.53,376.589,375.9,376.01,781148
2021-01-27 14:25:00,376.435,376.67,376.09,376.53,909310
2021-01-27 14:20:00,377.6,377.61,376.333,376.43,1705649
2021-01-27 14:15:00,377.59,377.79,377.51,377.61,390671
2021-01-27 14:10:00,377.71,377.71,377.15,377.56,792561
2021-01-27 14:05:00,377.39,378.16,377.32,377.6926,882143
2021-01-27 14:00:00,377.95,377.965,377.04,377.39,720057
2021-01-27 13:55:00,377.6526,377.97,377.5,377.97,308615
2021-01-27 13:50:00,377.58,377.88,377.48,377.6501,743283
2021-01-27 13:45:00,378.16,378.25,377.58,377.58,372571
2021-01-27 13:40:00,378.2981,378.4381,378.05,378.16,259543
2021-01-27 13:35:00,378.485,378.58,378.13,378.3,375872
2021-01-27 13:30:00,378.01,378.74,378.01,378.48,1018438
2021-01-27 13:25:00,378.09,378.15,377.83,378.02,421373
2021-01-27 13:20:00,377.9622,378.238,377.68,378.0727,472317
2021-01-27 13:15:00,378.45,378.49,377.84,377.97,478588
2021-01-27 13:10:00,378.645,378.645,378.22,378.44,334760
2021-01-27 13:05:00,378.65,378.89,378.48,378.63,455171
2021-01-27 13:00:00,378.5078,378.7,378.45,378.65,334739
2021-01-27 12:55:00,378.45,378.74,378.27,378.49,470575
2021-01-27 12:50:00,378.3,378.47,378.13,378.459,400252
2021-01-27 12:45:00,377.78,378.38,377.74,378.31,552430
2021-01-27 12:40:00,377.458,377.88,376.91,377.78,676431
2021-01-27 12:35:00,377.79,377.88,377.27,377.45,768808
2021-01-27 12:30:00,377.93,378.05,377.77,377.79,443966
2021-01-27 12:25:00,377.9,378.06,377.78,377.92,585683
2021-01-27 12:20:00,377.49,377.97,377.3727,377.92,1584895
2021-01-27 12:15:00,376.78,377.51,376.75,377.5,790700
2021-01-27 12:10:00,375.95,376.9299,375.94,376.78,892777
2021-01-27 12:05:00,376.26,376.45,375.91,375.94,812937
2021-01-27 12:00:00,376.8,376.9,376.16,376.28,625532
2021-01-27 11:55:00,376.98,377.3,376.78,376.81,982090
2021-01-27 11:50:00,377.59,378.01,376.96,376.98,951308
2021-01-27 11:45:00,377.95,378.19,377.56,377.59,448300
2021-01-27 11:40:00,377.46,378.24,377.39,377.96,1014298
2021-01-27 11:35:00,378.2,378.35,377.42,377.48,1300954
2021-01-27 11:30:00,378.321,378.48,378.06,378.18,1310201
2021-01-27 11:25:00,378.15,378.46,377.94,378.32,608791
2021-01-27 11:20:00,378.67,378.68,377.96,378.155,620911
2021-01-27 11:15:00,378.97,379.05,378.58,378.67,435329
2021-01-27 11:10:00,379.4298,379.48,378.86,378.98,562120
2021-01-27 11:05:00,379.76,379.77,379.3,379.42,492082
2021-01-27 11:00:00,379.7,379.88,379.55,379.75,500044
2021-01-27 10:55:00,379.535,379.92,379.19,379.71,612889
2021-01-27 10:50:00,379.44,379.68,379.31,379.58,516317
2021-01-27 10:45:00,378.75,379.52,378.61,379.44,607308
2021-01-27 10:40:00,378.92,379.11,378.59,378.75,757641
2021-01-27 10:35:00,379.22,379.86,378.28,378.93,1301331
2021-01-27 10:30:00,379.29,379.64,379.14,379.22,916906
2021-01-27 10:25:00,378.54,379.5789,378.54,379.3,1247061
2021-01-27 10:20:00,378.42,378.6599,377.97,378.55,1086933
2021-01-27 10:15:00,378.7,378.96,378.36,378.43,780133
2021-01-27 10:10:00,378.46,378.94,378.29,378.695,1038664
2021-01-27 10:05:00,377.57,378.57,377.2,378.44,1434821
2021-01-27 10:00:00,376.59,377.86,376.54,377.57,2322414
2021-01-27 09:55:00,376.24,376.73,375.63,376.57,1847917
2021-01-27 09:50:00,376.49,377.25,375.94,376.25,1925736
2021-01-27 09:45:00,378.05,378.07,376.3,376.46,2245865
2021-01-27 09:40:00,378.41,378.45,377.39,378.09,2685281
2021-01-27 09:35:00,380.22,380.32,377.93,378.39,3255754
2021-01-27 09:30:00,379.75,380.32,379.69,380.23,127914
2021-01-27 09:25:00,379.75,379.9,379.57,379.77,40535
2021-01-27 09:20:00,379.35,379.75,379.31,379.74,25904
2021-01-27 09:15:00,379.35,379.44,379.04,379.37,50462
2021-01-27 09:10:00,379.88,380.01,379.25,379.36,274211
2021-01-27 09:05:00,380.01,380.18,379.86,379.91,154269
2021-01-27 09:00:00,379.92,380.02,379.71,379.95,162525
2021-01-27 08:55:00,379.81,380.02,379.8,379.87,28090
2021-01-27 08:50:00,379.61,379.89,379.45,379.79,161762
2021-01-27 08:45:00,379.14,379.7,379.05,379.62,69725
2021-01-27 08:40:00,379.75,379.75,379.119,379.12,74260
2021-01-27 08:35:00,379.75,380.1,379.5,379.72,120395
2021-01-27 08:30:00,380.15,380.32,379.66,379.81,72926
2021-01-27 08:25:00,380.02,380.39,379.95,380.2,85226
2021-01-27 08:20:00,379.65,380.16,379.6,380.07,193286
2021-01-27 08:15:00,379.21,379.65,379.15,379.65,221464
2021-01-27 08:10:00,379.0,379.33,378.85,379.25,91834
2021-01-27 08:05:00,378.95,383.41,378.76,378.83,155939
2021-01-27 08:00:00,379.25,379.54,378.86,379.02,72494
2021-01-27 07:55:00,379.67,379.76,379.25,379.32,54689
2021-01-27 07:50:00,379.1,379.8,379.0,379.67,134598
2021-01-27 07:45:00,379.84,379.93,378.93,379.25,79115
2021-01-27 07:40:00,379.92,380.17,379.62,379.67,68911
2021-01-27 07:35:00,380.0,380.3,379.68,379.97,112056
2021-01-27 07:30:00,380.01,380.05,379.72,380.0,94927
2021-01-27 07:25:00,379.72,380.02,379.52,380.01,125749
2021-01-27 07:20:00,380.18,380.39,379.6,379.76,93316
2021-01-27 07:15:00,380.72,380.85,380.12,380.2,45526
2021-01-27 07:10:00,380.95,381.2,380.72,380.72,30443
2021-01-27 07:05:00,380.78,381.13,380.66,381.01,97694
2021-01-27 07:00:00,381.01,381.01,380.62,380.69,43590
2021-01-27 06:55:00,380.35,381.05,380.0,381.05,54464
2021-01-27 06:50:00,381.52,381.52,379.73,380.35,203876
2021-01-27 06:45:00,381.98,381.98,381.39,381.48,44980
2021-01-27 06:40:00,382.27,382.27,381.7,381.98,20869
2021-01-27 06:35:00,382.45,382.49,382.39,382.39,7420
2021-01-27 06:30:00,382.41,382.45,382.3,382.4,58528
2021-01-27 06:25:00,382.58,382.6,382.48,382.51,7011
2021-01-27 06:20:00,382.36,382.49,382.35,382.49,1189
2021-01-27 06:15:00,382.4,382.4,382.1,382.2,31737
2021-01-27 06:10:00,382.14,382.2,381.97,382.2,8653
2021-01-27 06:05:00,382.65,382.65,382.08,382.15,36153
2021-01-27 06:00:00,382.63,382.8,382.61,382.61,3085
2021-01-27 05:55:00,382.85,382.85,382.65,382.65,7147
2021-01-27 05:50:00,382.83,382.9,382.8,382.8,7856
2021-01-27 05:45:00,382.96,382.96,382.83,382.83,500
2021-01-27 05:40:00,383.17,383.17,382.91,382.91,2997
2021-01-27 05:35:00,383.07,383.2,383.07,383.15,1842
2021-01-27 05:30:00,383.1,383.15,383.05,383.13,10026
2021-01-27 05:25:00,383.23,383.23,383.12,383.17,801
2021-01-27 05:20:00,383.02,383.21,383.02,383.21,2249
2021-01-27 05:15:00,383.19,383.19,382.96,382.98,5466
2021-01-27 05:10:00,383.2,383.2,383.1,383.2,1785
2021-01-27 05:05:00,383.3,383.34,383.24,383.24,1523
2021-01-27 05:00:00,383.33,383.41,383.33,383.39,527
2021-01-27 04:55:00,383.32,383.34,383.32,383.34,730
2021-01-27 04:50:00,383.41,383.44,383.4,383.44,646
2021-01-27 04:45:00,383.43,383.49,383.43,383.45,929
2021-01-27 04:40:00,383.5,383.5,383.5,383.5,127
2021-01-27 04:30:00,383.64,383.67,383.6,383.6,5731
2021-01-27 04:25:00,383.7,383.79,383.6,383.6,1499
