time,open,high,low,close,volume
2022-09-20 14:50:00,382.13,383.65,382.01,383.28,1626889
2022-09-20 14:45:00,382.035,382.24,381.5,382.13,787729
2022-09-20 14:40:00,382.0,382.305,381.87,382.045,551146
2022-09-20 14:35:00,382.7,382.72,381.96,382.0099,591392
2022-09-20 14:30:00,382.9068,383.0,382.511,382.71,671784
2022-09-20 14:25:00,382.49,383.08,382.3499,382.9,1080226
2022-09-20 14:20:00,382.15,382.53,381.69,382.49,531345
2022-09-20 14:15:00,382.2198,382.225,381.8141,382.15,488800
2022-09-20 14:10:00,381.8901,382.2387,381.82,382.2009,674874
2022-09-20 14:05:00,381.405,382.05,381.35,381.9,904386
2022-09-20 14:00:00,381.78,381.82,381.195,381.41,611807
2022-09-20 13:55:00,382.03,382.1,381.55,381.7999,830332
2022-09-20 13:50:00,382.64,382.75,382.0,382.0299,399369
2022-09-20 13:45:00,382.28,382.74,382.155,382.6201,794666
2022-09-20 13:40:00,382.08,382.37,382.04,382.28,599889
2022-09-20 13:35:00,382.645,382.645,382.01,382.08,863082
2022-09-20 13:30:00,383.39,383.45,382.57,382.67,748574
2022-09-20 13:25:00,383.15,383.4999,382.965,383.4,688990
2022-09-20 13:20:00,383.41,383.41,382.97,383.15,782976
2022-09-20 13:15:00,383.66,383.68,383.29,383.415,552098
2022-09-20 13:10:00,383.86,383.895,383.44,383.66,802666
2022-09-20 13:05:00,384.21,384.32,383.82,383.8484,492218
2022-09-20 13:00:00,384.27,384.39,384.09,384.21,531236
2022-09-20 12:55:00,384.0,384.3,383.87,384.265,832810
2022-09-20 12:50:00,384.01,384.18,383.82,383.99,485885
2022-09-20 12:45:00,384.095,384.189,383.879,384.0,468113
2022-09-20 12:40:00,384.1,384.33,383.88,384.095,655189
2022-09-20 12:35:00,384.58,384.64,383.91,384.1035,595907
2022-09-20 12:30:00,385.3367,385.3367,384.565,384.57,780816
2022-09-20 12:25:00,385.46,385.64,385.2305,385.34,373500
2022-09-20 12:20:00,385.705,385.86,385.3,385.47,434701
2022-09-20 12:15:00,385.73,385.91,385.4502,385.705,451307
2022-09-20 12:10:00,385.92,386.12,385.64,385.735,518050
2022-09-20 12:05:00,385.7,385.99,385.55,385.935,535684
2022-09-20 12:00:00,385.54,385.86,385.48,385.68,712512
2022-09-20 11:55:00,384.8409,385.61,384.595,385.53,1495326
2022-09-20 11:50:00,384.47,384.96,384.4,384.84,419317
2022-09-20 11:45:00,384.415,384.655,384.225,384.45,360277
2022-09-20 11:40:00,384.52,384.69,384.22,384.41,650890
2022-09-20 11:35:00,384.6,384.9,384.28,384.5261,625102
2022-09-20 11:30:00,384.485,384.89,384.36,384.6099,396503
2022-09-20 11:25:00,384.58,384.78,384.39,384.48,379521
2022-09-20 11:20:00,384.9,385.03,384.37,384.585,642612
2022-09-20 11:15:00,385.1001,385.2001,384.81,384.8909,640180
2022-09-20 11:10:00,384.3979,385.2,384.2,385.11,722566
2022-09-20 11:05:00,384.66,384.86,384.13,384.37,574282
2022-09-20 11:00:00,384.51,384.69,384.3404,384.65,453372
2022-09-20 10:55:00,384.16,384.76,384.06,384.5,948410
2022-09-20 10:50:00,383.87,384.24,383.61,384.1302,580214
2022-09-20 10:45:00,383.3,384.18,383.25,383.87,930455
2022-09-20 10:40:00,383.55,383.77,382.74,383.305,766177
2022-09-20 10:35:00,384.0,384.0,383.42,383.55,542141
2022-09-20 10:30:00,383.44,384.2,383.3,384.0,686703
2022-09-20 10:25:00,383.395,383.99,383.3,383.4315,732572
2022-09-20 10:20:00,383.54,383.78,383.1,383.4,778062
2022-09-20 10:15:00,384.2,384.44,383.11,383.5299,1189482
2022-09-20 10:10:00,383.73,384.42,383.66,384.2001,859768
2022-09-20 10:05:00,383.87,384.2,383.32,383.729,996919
2022-09-20 10:00:00,383.8493,384.33,383.74,383.88,845723
2022-09-20 09:55:00,384.04,384.07,383.41,383.8477,1178912
2022-09-20 09:50:00,383.94,384.5599,383.8,384.0213,1325567
2022-09-20 09:45:00,384.2673,384.32,383.56,383.95,1186959
2022-09-20 09:40:00,385.1,385.1,384.1,384.27,1182821
2022-09-20 09:35:00,385.06,385.3,384.55,385.09,1825812
2022-09-20 09:30:00,385.35,385.45,385.05,385.05,109200
2022-09-20 09:25:00,385.41,385.41,385.19,385.31,79702
2022-09-20 09:20:00,385.79,385.79,385.37,385.43,101889
2022-09-20 09:15:00,385.85,385.92,385.68,385.78,53002
2022-09-20 09:10:00,386.05,386.06,385.74,385.84,43997
2022-09-20 09:05:00,385.885,386.17,385.88,386.0,43654
2022-09-20 09:00:00,386.19,386.2,385.9,385.9,19330
2022-09-20 08:55:00,385.91,386.25,385.87,386.2,49576
2022-09-20 08:50:00,385.91,386.02,385.83,385.88,34105
2022-09-20 08:45:00,385.69,385.98,385.69,385.86,45316
2022-09-20 08:40:00,385.72,385.88,385.57,385.7,32688
2022-09-20 08:35:00,385.5,385.85,385.5,385.66,39996
2022-09-20 08:30:00,385.89,385.96,385.34,385.5,37278
2022-09-20 08:25:00,386.22,386.22,385.81,385.88,45676
2022-09-20 08:20:00,386.15,386.37,386.11,386.22,32852
2022-09-20 08:15:00,386.05,386.33,386.02,386.18,40842
2022-09-20 08:10:00,386.5,386.52,385.94,386.06,71604
2022-09-20 08:05:00,386.9835,390.18,386.5,386.5,89605
2022-09-20 08:00:00,386.85,386.85,386.7,386.74,8719
2022-09-20 07:55:00,386.96,387.07,386.85,386.85,11254
2022-09-20 07:50:00,386.8,386.93,386.69,386.92,20439
2022-09-20 07:45:00,387.01,387.01,386.72,386.88,9130
2022-09-20 07:40:00,387.0,387.1,387.0,387.02,3136
2022-09-20 07:35:00,387.15,387.15,387.0,387.05,16419
2022-09-20 07:30:00,387.06,387.32,387.06,387.3,11180
2022-09-20 07:25:00,387.37,387.41,387.04,387.11,11395
2022-09-20 07:20:00,386.86,387.43,386.86,387.43,42146
2022-09-20 07:15:00,387.2,387.2,386.71,386.86,48415
2022-09-20 07:10:00,387.2,387.37,387.13,387.35,16652
2022-09-20 07:05:00,387.03,387.339,386.95,387.289,24404
2022-09-20 07:00:00,386.93,387.02,386.93,387.02,35631
2022-09-20 06:55:00,386.9,387.01,386.9,386.94,9046
2022-09-20 06:50:00,386.73,386.9,386.52,386.9,5582
2022-09-20 06:45:00,386.93,386.95,386.7,386.7,25943
2022-09-20 06:40:00,386.98,387.04,386.9,386.9,2253
2022-09-20 06:35:00,386.89,386.99,386.85,386.99,2709
2022-09-20 06:30:00,386.71,386.71,386.7,386.7,3713
2022-09-20 06:25:00,386.38,386.62,386.35,386.62,4977
2022-09-20 06:20:00,386.55,386.55,386.31,386.45,7975
2022-09-20 06:15:00,386.65,386.67,386.44,386.57,4135
2022-09-20 06:10:00,386.52,386.63,386.48,386.61,17660
2022-09-20 06:05:00,386.79,386.79,386.5,386.59,10657
2022-09-20 06:00:00,386.73,386.9,386.73,386.9,1456
2022-09-20 05:55:00,386.77,386.77,386.51,386.62,3209
2022-09-20 05:50:00,386.73,386.73,386.65,386.72,6598
2022-09-20 05:45:00,387.13,387.2,386.86,386.86,9763
2022-09-20 05:40:00,387.2,387.2,387.04,387.15,1822
2022-09-20 05:35:00,387.46,387.51,387.42,387.42,1940
2022-09-20 05:30:00,386.91,387.33,386.88,387.2,5817
2022-09-20 05:25:00,387.24,387.24,386.95,386.96,14076
2022-09-20 05:20:00,387.41,387.41,387.31,387.31,3500
2022-09-20 05:15:00,387.41,387.42,387.39,387.41,13113
2022-09-20 05:10:00,387.9,387.9,387.45,387.49,14059
2022-09-20 05:05:00,387.96,387.96,387.8,387.8,1582
2022-09-20 05:00:00,387.94,387.96,387.78,387.78,4013
2022-09-20 04:55:00,388.13,388.16,387.91,387.91,6976
2022-09-20 04:50:00,388.32,388.34,388.2,388.2,2304
2022-09-20 04:45:00,388.4,388.4,388.4,388.4,105
2022-09-20 04:40:00,388.18,388.3,388.16,388.3,6482
2022-09-20 04:35:00,387.75,388.18,387.75,388.18,13469
2022-09-20 04:30:00,387.65,387.7,387.65,387.7,1617
2022-09-20 04:25:00,387.52,387.52,387.44,387.45,1444
2022-09-20 04:20:00,387.54,387.54,387.39,387.44,6561
2022-09-20 04:15:00,387.6,387.6,387.46,387.46,5967
2022-09-20 04:10:00,387.93,387.94,387.55,387.55,6570
2022-09-20 04:05:00,388.33,388.98,387.9,387.9,34995
2022-09-19 20:00:00,389.65,389.78,389.63,389.77,12349
2022-09-19 19:55:00,389.55,389.81,389.55,389.77,8658
2022-09-19 19:50:00,389.43,389.56,389.4,389.56,11590
2022-09-19 19:45:00,389.41,389.41,389.35,389.38,6260
2022-09-19 19:40:00,389.4999,389.56,389.4,389.4,2954
2022-09-19 19:35:00,389.27,389.65,389.27,389.45,15890
2022-09-19 19:30:00,389.26,389.27,389.26,389.27,1005
2022-09-19 19:25:00,389.2,389.2,389.2,389.2,1376
2022-09-19 19:20:00,389.14,389.29,389.11,389.23,22910
2022-09-19 19:15:00,389.14,389.15,389.11,389.11,8194
2022-09-19 19:10:00,389.18,389.18,389.08,389.08,3841
2022-09-19 19:05:00,389.18,389.18,389.18,389.18,612
2022-09-19 19:00:00,389.2,389.2,389.18,389.18,1341
2022-09-19 18:55:00,389.3,389.3,389.25,389.3,1340
2022-09-19 18:50:00,389.25,389.34,389.25,389.29,2483
2022-09-19 18:45:00,389.27,389.27,389.2,389.2,1588
2022-09-19 18:40:00,389.2,389.25,389.16,389.25,2552
2022-09-19 18:35:00,389.21,389.22,389.12,389.15,10961
2022-09-19 18:30:00,389.35,389.39,389.21,389.21,8795
2022-09-19 18:25:00,389.27,389.52,389.25,389.35,40765
2022-09-19 18:20:00,389.14,389.27,389.09,389.27,13298
2022-09-19 18:15:00,389.03,389.1,389.01,389.09,5418
2022-09-19 18:10:00,388.9,388.97,388.88,388.97,6219
2022-09-19 18:05:00,389.02,389.06,388.9,388.9,53195
2022-09-19 18:00:00,389.02,389.13,389.02,389.06,9532
2022-09-19 17:55:00,389.04,389.04,389.02,389.02,1627
2022-09-19 17:45:00,389.0299,389.1,388.94,388.94,13167
2022-09-19 17:40:00,389.02,389.03,389.02,389.03,2520
2022-09-19 17:35:00,389.06,389.07,389.02,389.02,4059
2022-09-19 17:30:00,389.02,389.06,389.02,389.05,6572
2022-09-19 17:25:00,389.05,389.06,389.0,389.02,1889
2022-09-19 17:20:00,389.0,389.06,388.99,389.06,4613
2022-09-19 17:15:00,388.94,389.05,388.91,389.0,34736
2022-09-19 17:10:00,388.9,389.0,388.89,388.94,118096
2022-09-19 17:05:00,388.98,389.0,388.55,388.89,81404
2022-09-19 17:00:00,389.1,389.14,388.95,388.98,57931
2022-09-19 16:55:00,389.06,389.13,389.05,389.1,336318
2022-09-19 16:50:00,389.09,389.1,389.0,389.05,288049
2022-09-19 16:45:00,389.02,389.11,388.55,389.07,241016
2022-09-19 16:40:00,388.81,389.0,388.55,388.99,51514
2022-09-19 16:35:00,388.61,388.81,388.58,388.79,81011
2022-09-19 16:30:00,388.43,388.63,388.41,388.61,36210
2022-09-19 16:25:00,388.48,388.48,388.31,388.4,409526
2022-09-19 16:20:00,388.66,388.69,388.4169,388.47,479829
2022-09-19 16:15:00,388.56,388.73,388.5,388.66,347579
2022-09-19 16:10:00,388.88,388.95,386.4895,388.55,6601534
2022-09-19 16:05:00,388.55,389.37,388.39,388.87,927222
2022-09-19 16:00:00,388.27,388.55,387.93,388.54,3570583
2022-09-19 15:55:00,388.03,388.2892,387.46,388.27,2503123
2022-09-19 15:50:00,388.29,388.506,387.84,388.04,1972118
2022-09-19 15:45:00,388.25,388.52,388.1,388.29,1699996
2022-09-19 15:40:00,388.14,388.5,387.995,388.25,1016056
2022-09-19 15:35:00,387.98,388.44,387.97,388.14,918422
2022-09-19 15:30:00,387.77,388.34,387.725,387.98,1134895
2022-09-19 15:25:00,387.49,387.83,387.24,387.76,740254
2022-09-19 15:20:00,387.74,387.92,387.37,387.4799,828384
2022-09-19 15:15:00,386.96,388.0,386.78,387.71,1759175
2022-09-19 15:10:00,386.92,387.0747,386.75,386.94,768563
2022-09-19 15:05:00,385.87,387.05,385.85,386.93,1163329
2022-09-19 15:00:00,385.58,385.92,385.56,385.85,558006
2022-09-19 14:55:00,385.209,385.8,385.15,385.62,641627
2022-09-19 14:50:00,385.35,385.43,385.07,385.21,414525
2022-09-19 14:45:00,385.81,385.83,385.32,385.37,516101
2022-09-19 14:40:00,385.51,385.91,385.26,385.81,680689
2022-09-19 14:35:00,385.2,385.56,385.2,385.5,441143
2022-09-19 14:30:00,384.78,385.3,384.72,385.19,406496
2022-09-19 14:25:00,385.28,385.49,384.67,384.785,696060
2022-09-19 14:20:00,385.0,385.65,385.0,385.26,662368
2022-09-19 14:15:00,385.405,385.48,385.01,385.01,278599
2022-09-19 14:10:00,385.18,385.5,384.99,385.4199,366231
2022-09-19 14:05:00,385.44,385.6593,385.14,385.19,1807391
2022-09-19 14:00:00,385.54,385.775,385.27,385.42,303080
2022-09-19 13:55:00,385.63,385.822,385.35,385.56,303165
2022-09-19 13:50:00,385.53,386.03,385.47,385.64,364771
2022-09-19 13:45:00,385.36,385.655,385.3,385.54,282854
2022-09-19 13:40:00,385.35,385.52,384.9802,385.37,514754
2022-09-19 13:35:00,386.08,386.1,385.31,385.35,249983
2022-09-19 13:30:00,385.87,386.08,385.77,386.08,246728
2022-09-19 13:25:00,385.57,385.88,385.37,385.8694,294432
2022-09-19 13:20:00,385.4636,385.575,385.171,385.575,318497
2022-09-19 13:15:00,385.95,386.01,385.35,385.475,360611
2022-09-19 13:10:00,385.88,386.0591,385.66,385.9499,389050
2022-09-19 13:05:00,386.13,386.27,385.84,385.885,382375
2022-09-19 13:00:00,386.094,386.31,385.92,386.13,432755
2022-09-19 12:55:00,385.5099,386.13,385.5099,386.09,376503
2022-09-19 12:50:00,385.75,385.79,385.39,385.49,302671
2022-09-19 12:45:00,385.6,385.755,385.24,385.75,310280
2022-09-19 12:40:00,385.05,385.81,385.02,385.61,865973
2022-09-19 12:35:00,384.57,385.05,384.47,385.0313,391598
2022-09-19 12:30:00,384.76,384.92,384.26,384.57,291108
2022-09-19 12:25:00,384.85,384.98,384.505,384.79,266126
2022-09-19 12:20:00,384.73,385.16,384.52,384.84,341979
2022-09-19 12:15:00,384.78,385.09,384.715,384.77,328124
2022-09-19 12:10:00,384.5,384.99,383.895,384.79,698510
2022-09-19 12:05:00,384.52,385.01,384.48,384.495,365071
2022-09-19 12:00:00,385.0184,385.13,384.425,384.525,1102507
2022-09-19 11:55:00,385.0,385.3,384.62,385.0,667703
2022-09-19 11:50:00,384.65,385.12,384.625,385.0201,487121
2022-09-19 11:45:00,384.41,384.775,384.3,384.66,777609
2022-09-19 11:40:00,384.94,384.94,384.2,384.43,621574
2022-09-19 11:35:00,385.19,385.26,384.7103,384.93,715577
2022-09-19 11:30:00,385.77,385.93,385.16,385.1963,679315
2022-09-19 11:25:00,386.3599,386.41,385.58,385.78,630542
2022-09-19 11:20:00,386.19,387.06,386.06,386.35,487879
2022-09-19 11:15:00,386.44,386.74,386.0613,386.21,357858
2022-09-19 11:10:00,386.48,386.8,386.31,386.44,343443
2022-09-19 11:05:00,386.22,386.97,386.04,386.5,555231
2022-09-19 11:00:00,386.08,386.4397,385.92,386.2099,444850
2022-09-19 10:55:00,386.6,386.6568,385.7727,386.085,1048407
2022-09-19 10:50:00,386.86,387.165,386.5599,386.6,794272
2022-09-19 10:45:00,386.36,386.99,386.32,386.8517,867983
2022-09-19 10:40:00,385.645,386.48,385.605,386.3812,958929
2022-09-19 10:35:00,385.72,385.96,385.22,385.59,588895
2022-09-19 10:30:00,385.12,385.75,385.11,385.73,698059
2022-09-19 10:25:00,384.79,385.1,384.425,385.1,549452
2022-09-19 10:20:00,385.39,385.59,384.7499,384.805,650628
2022-09-19 10:15:00,384.52,385.96,384.43,385.4001,1306102
2022-09-19 10:10:00,384.18,384.94,384.11,384.525,698080
2022-09-19 10:05:00,384.8873,384.8873,384.03,384.1974,1014341
2022-09-19 10:00:00,384.99,385.25,384.56,384.8401,934296
2022-09-19 09:55:00,384.53,385.49,384.47,384.98,1273513
2022-09-19 09:50:00,384.41,384.82,384.22,384.54,1575270
2022-09-19 09:45:00,383.55,384.58,383.55,384.39,2008751
2022-09-19 09:40:00,383.57,383.68,383.17,383.56,881463
2022-09-19 09:35:00,382.26,383.64,382.1784,383.56,1897619
2022-09-19 09:30:00,382.59,382.62,382.19,382.26,72002
2022-09-19 09:25:00,382.8201,382.8201,382.49,382.53,46451
2022-09-19 09:20:00,383.11,383.18,382.85,382.85,23243
2022-09-19 09:15:00,383.05,383.14,382.9,383.14,25713
2022-09-19 09:10:00,383.15,383.31,382.9,383.02,51487
2022-09-19 09:05:00,383.14,383.3,383.05,383.22,23698
2022-09-19 09:00:00,383.31,383.45,383.11,383.11,22143
2022-09-19 08:55:00,383.36,383.54,383.25,383.3,66897
2022-09-19 08:50:00,383.04,383.37,383.04,383.34,96695
2022-09-19 08:45:00,383.02,383.17,382.9,383.07,116073
2022-09-19 08:40:00,382.4899,383.03,382.43,383.03,39845
2022-09-19 08:35:00,382.51,382.7,382.35,382.5,42345
2022-09-19 08:30:00,382.36,382.64,382.36,382.51,24857
2022-09-19 08:25:00,382.23,382.41,382.18,382.3,12819
2022-09-19 08:20:00,382.5,382.52,382.17,382.19,25593
2022-09-19 08:15:00,382.73,382.82,382.4,382.54,30031
2022-09-19 08:10:00,382.3,382.77,382.3,382.71,27524
2022-09-19 08:05:00,382.45,385.26,381.97,382.28,100571
2022-09-19 08:00:00,382.61,382.61,381.98,381.99,57929
2022-09-19 07:55:00,382.31,382.61,382.31,382.55,4587
2022-09-19 07:50:00,382.39,382.51,382.32,382.35,7330
2022-09-19 07:45:00,382.63,382.66,382.35,382.35,9172
2022-09-19 07:40:00,382.44,382.69,382.44,382.63,13548
2022-09-19 07:35:00,382.3,382.45,382.26,382.42,25685
2022-09-19 07:30:00,382.46,382.59,382.3,382.3,21539
2022-09-19 07:25:00,382.8,382.82,382.37,382.46,37313
2022-09-19 07:20:00,382.92,383.0,382.76,382.76,18117
2022-09-19 07:15:00,382.8,383.0,382.72,382.89,15024
2022-09-19 07:10:00,382.72,383.09,382.7,382.8,32235
2022-09-19 07:05:00,382.61,382.88,382.6,382.71,87792
2022-09-19 07:00:00,382.4,382.49,382.4,382.48,3558
2022-09-19 06:55:00,382.56,382.64,382.46,382.46,5120
2022-09-19 06:50:00,382.36,382.59,382.3,382.56,14473
2022-09-19 06:45:00,382.17,382.34,382.12,382.33,3322
2022-09-19 06:40:00,382.29,382.37,382.2,382.2,4609
2022-09-19 06:35:00,382.1,382.3,382.04,382.2,4773
2022-09-19 06:30:00,382.06,382.15,382.06,382.11,4344
2022-09-19 06:25:00,381.73,382.08,381.73,382.08,8528
2022-09-19 06:20:00,381.56,381.7,381.5,381.7,8776
2022-09-19 06:15:00,381.73,381.8,381.63,381.63,4628
2022-09-19 06:10:00,381.9,381.9,381.58,381.73,65872
2022-09-19 06:05:00,382.24,382.3,381.9,381.9,17591
2022-09-19 06:00:00,382.23,382.39,382.21,382.29,5104
2022-09-19 05:55:00,382.08,382.3,382.08,382.22,7417
2022-09-19 05:50:00,382.0,382.1,381.98,382.1,2269
2022-09-19 05:45:00,382.33,382.33,382.0,382.0,4965
2022-09-19 05:40:00,382.2,382.25,382.18,382.18,777
2022-09-19 05:35:00,382.3,382.34,381.98,382.0,7982
2022-09-19 05:30:00,382.47,382.47,382.37,382.4,3859
2022-09-19 05:25:00,382.23,382.37,382.23,382.31,3021
2022-09-19 05:20:00,382.71,382.71,382.15,382.2,6125
2022-09-19 05:15:00,382.8,382.8,382.7,382.7,798
2022-09-19 05:10:00,382.7,382.97,382.67,382.87,1999
2022-09-19 05:05:00,382.59,382.83,382.52,382.79,6196
2022-09-19 05:00:00,382.87,382.87,382.44,382.55,9916
2022-09-19 04:55:00,383.13,383.13,382.94,382.94,785
2022-09-19 04:50:00,383.11,383.11,382.86,383.0,14035
2022-09-19 04:45:00,383.23,383.23,383.14,383.15,8115
2022-09-19 04:40:00,383.44,383.46,383.28,383.28,6216
2022-09-19 04:35:00,383.55,383.64,383.4,383.64,5798
2022-09-19 04:30:00,383.45,383.7,383.45,383.55,4569
2022-09-19 04:25:00,383.43,383.44,383.38,383.4,6385
2022-09-19 04:20:00,383.53,383.57,383.44,383.45,8811
2022-09-19 04:15:00,383.42,383.52,383.38,383.52,9085
2022-09-19 04:10:00,383.09,383.52,383.09,383.45,7406
2022-09-19 04:05:00,382.87,384.79,382.49,383.09,11825
2022-09-16 20:00:00,387.23,387.45,387.23,387.4,14812
2022-09-16 19:55:00,387.2,387.24,387.15,387.2,8992
2022-09-16 19:50:00,387.2,387.24,387.0,387.18,14122
2022-09-16 19:45:00,387.18,387.19,387.17,387.17,4757
2022-09-16 19:40:00,387.2,387.2,387.16,387.17,2555
2022-09-16 19:35:00,387.1,387.16,387.08,387.16,2137
2022-09-16 19:30:00,387.05,387.1,387.05,387.1,1556
2022-09-16 19:25:00,387.05,387.05,387.04,387.05,3214
2022-09-16 19:20:00,387.06,387.06,387.04,387.05,2194
2022-09-16 19:15:00,387.06,387.1,387.06,387.06,1430
2022-09-16 19:10:00,387.08,387.08,387.04,387.07,4371
2022-09-16 19:05:00,387.13,387.13,387.04,387.04,3447
2022-09-16 19:00:00,387.11,388.0,387.08,387.12,154020
2022-09-16 18:55:00,387.12,387.12,387.11,387.11,637
2022-09-16 18:50:00,387.13,387.2,387.11,387.16,5406
2022-09-16 18:45:00,387.15,387.15,387.1,387.1,7790
2022-09-16 18:40:00,387.2,387.2,387.1,387.15,3742
2022-09-16 18:35:00,387.18,387.18,387.18,387.18,994
2022-09-16 18:30:00,387.15,387.2,387.15,387.2,2628
2022-09-16 18:25:00,387.17,387.18,387.11,387.12,5062
2022-09-16 18:20:00,387.12,387.17,387.1,387.17,19378
2022-09-16 18:15:00,387.13,387.15,387.1,387.12,17325
2022-09-16 18:10:00,387.04,387.16,387.04,387.14,4062
2022-09-16 18:05:00,387.1,387.1099,387.02,387.04,4773
2022-09-16 18:00:00,387.1,387.14,387.07,387.1,13133
2022-09-16 17:55:00,387.07,387.12,387.07,387.12,17113
2022-09-16 17:50:00,387.05,387.07,387.0,387.07,8402
2022-09-16 17:45:00,387.07,387.07,385.56,386.96,40651
2022-09-16 17:40:00,386.96,387.01,386.96,387.01,17020
2022-09-16 17:35:00,386.98,386.98,386.92,386.96,20152
2022-09-16 17:30:00,386.96,386.99,386.95,386.98,522397
2022-09-16 17:25:00,386.97,386.99,385.56,386.98,55302
2022-09-16 17:20:00,386.91,386.98,386.89,386.95,150761
2022-09-16 17:15:00,386.84,386.93,386.82,386.9,38421
2022-09-16 17:10:00,386.81,386.87,386.7,386.83,47588
2022-09-16 17:05:00,386.87,386.87,386.76,386.81,48709
2022-09-16 17:00:00,386.47,386.98,385.56,386.91,464512
2022-09-16 16:55:00,386.15,386.53,386.1,386.44,75655
2022-09-16 16:50:00,386.24,387.0,386.0,386.21,48472
2022-09-16 16:45:00,386.14,386.34,386.14,386.23,44942
2022-09-16 16:40:00,386.1,386.26,386.1,386.13,190185
2022-09-16 16:35:00,386.08,386.18,385.56,386.1,1400988
2022-09-16 16:30:00,386.09,386.16,385.63,386.12,67999
2022-09-16 16:25:00,386.28,386.39,385.63,386.12,555040
2022-09-16 16:20:00,386.17,386.3,386.06,386.26,6715692
2022-09-16 16:15:00,386.27,386.31,385.99,386.16,510448
2022-09-16 16:10:00,385.935,386.31,385.56,386.25,1264924
2022-09-16 16:05:00,385.62,385.97,385.45,385.93,1544237
2022-09-16 16:00:00,385.67,386.25,385.46,385.64,4485059
2022-09-16 15:55:00,385.65,386.2,385.29,385.68,2149848
2022-09-16 15:50:00,385.83,385.88,384.91,385.62,1660608
2022-09-16 15:45:00,385.61,385.99,385.37,385.83,1206624
2022-09-16 15:40:00,384.7,385.61,384.51,385.61,1081169
2022-09-16 15:35:00,384.92,385.28,384.16,384.715,1494638
2022-09-16 15:30:00,385.37,385.54,384.6,384.93,977619
2022-09-16 15:25:00,384.85,386.04,384.82,385.31,1049254
2022-09-16 15:20:00,384.96,385.35,384.6,384.85,829062
2022-09-16 15:15:00,385.8,385.825,384.79,384.96,1018799
2022-09-16 15:10:00,385.52,386.165,385.47,385.8084,1386181
2022-09-16 15:05:00,384.86,385.59,384.79,385.52,829539
2022-09-16 15:00:00,385.12,385.23,384.64,384.87,1298534
2022-09-16 14:55:00,384.87,385.17,384.49,385.115,677500
2022-09-16 14:50:00,384.06,385.09,384.06,384.86,1305056
2022-09-16 14:45:00,384.12,384.37,383.7,384.065,844979
2022-09-16 14:40:00,384.45,384.63,383.9,384.1101,555955
2022-09-16 14:35:00,384.33,384.49,383.8,384.45,821597
2022-09-16 14:30:00,383.235,384.61,383.2301,384.31,1458040
2022-09-16 14:25:00,382.88,383.27,382.83,383.24,544751
2022-09-16 14:20:00,383.0,383.4,382.76,382.88,503346
2022-09-16 14:15:00,383.09,383.24,382.77,382.99,378862
2022-09-16 14:10:00,383.19,383.31,382.82,383.0971,475525
2022-09-16 14:05:00,382.81,383.25,382.665,383.2,464967
2022-09-16 14:00:00,382.58,382.99,382.455,382.795,610647
2022-09-16 13:55:00,382.86,382.88,382.55,382.58,500787
2022-09-16 13:50:00,383.37,383.3799,382.75,382.88,505809
2022-09-16 13:45:00,383.57,383.68,383.29,383.3714,546188
2022-09-16 13:40:00,383.01,383.87,382.945,383.57,892708
2022-09-16 13:35:00,382.94,383.69,382.87,383.0,649839
2022-09-16 13:30:00,383.04,383.11,382.74,382.96,575392
2022-09-16 13:25:00,382.91,383.15,382.72,383.03,337249
2022-09-16 13:20:00,382.81,383.18,382.721,382.95,368299
2022-09-16 13:15:00,382.995,383.23,382.78,382.815,494324
2022-09-16 13:10:00,383.07,383.195,382.6799,382.9995,530281
2022-09-16 13:05:00,383.49,383.69,382.97,383.08,670348
2022-09-16 13:00:00,383.225,383.61,383.11,383.52,459810
2022-09-16 12:55:00,383.355,383.62,383.15,383.23,564904
2022-09-16 12:50:00,383.12,383.3799,382.81,383.3601,554977
2022-09-16 12:45:00,382.48,383.19,382.48,383.13,601483
2022-09-16 12:40:00,382.55,382.76,382.29,382.49,513494
2022-09-16 12:35:00,382.37,382.69,382.22,382.5215,514083
2022-09-16 12:30:00,382.48,382.61,382.11,382.36,608518
2022-09-16 12:25:00,382.89,382.89,382.34,382.49,690170
2022-09-16 12:20:00,383.13,383.35,382.6,382.93,932905
2022-09-16 12:15:00,383.3199,384.04,383.05,383.12,461766
2022-09-16 12:10:00,383.86,384.16,383.2401,383.3001,430199
2022-09-16 12:05:00,384.27,384.36,383.66,383.85,375019
2022-09-16 12:00:00,383.94,384.3926,383.685,384.286,628634
2022-09-16 11:55:00,383.42,384.03,383.25,383.92,525107
2022-09-16 11:50:00,383.36,383.51,383.04,383.4,1005354
2022-09-16 11:45:00,383.02,383.53,382.93,383.37,473981
2022-09-16 11:40:00,383.8,383.96,382.85,383.01,1021549
2022-09-16 11:35:00,383.46,383.916,383.31,383.81,634495
2022-09-16 11:30:00,383.73,384.02,383.35,383.47,639627
2022-09-16 11:25:00,384.46,384.47,383.55,383.72,653634
2022-09-16 11:20:00,383.66,384.68,383.45,384.4513,669593
2022-09-16 11:15:00,383.9,383.9,383.4063,383.6599,476309
2022-09-16 11:10:00,383.69,385.5262,383.6,383.89,2389981
2022-09-16 11:05:00,383.55,384.08,383.42,383.7,666830
2022-09-16 11:00:00,384.35,384.39,383.5,383.5,788445
2022-09-16 10:55:00,383.925,384.76,383.775,384.34,996614
2022-09-16 10:50:00,384.52,384.84,383.8,383.9207,1022800
